ETITLE:      TS           BOND          ANGLE          DIHED          IMPRP               ELECT            VDW       BOUNDARY           MISC        KINETIC               TOTAL           TEMP      POTENTIAL         TOTAL3        TEMPAVG            PRESSURE      GPRESSURE         VOLUME       PRESSAVG      GPRESSAVG
ENERGY:	 1089000	 4.8346	 0.0000	 0.0000	 0.0000	 -8999.6091	 841.4272	 0.0000	 0.0000	 1529.4664	 -6623.8809	 300.4147	 -8153.3473	 -6623.1174	 300.4147	 218.2362	 218.2362	 25630.6257	 218.2362	 218.2362 
ENERGY:	 1091500	 4.0991	 0.0000	 0.0000	 0.0000	 -8976.1940	 777.4300	 0.0000	 0.0000	 1568.5790	 -6626.0858	 308.0971	 -8194.6648	 -6626.5301	 306.8199	 -529.3026	 -516.1285	 25630.6257	 -29.6417	 -29.6783 
ENERGY:	 1092000	 4.0008	 0.0000	 0.0000	 0.0000	 -8970.2217	 773.8650	 0.0000	 0.0000	 1567.1723	 -6625.1836	 307.8208	 -8192.3558	 -6624.4378	 307.8208	 -535.1789	 -535.1789	 25630.6257	 -535.1789	 -535.1789 
ENERGY:	 1094500	 4.4703	 0.0000	 0.0000	 0.0000	 -9000.8969	 873.1582	 0.0000	 0.0000	 1621.6848	 -6501.5837	 318.5281	 -8123.2684	 -6500.5354	 309.5311	 816.4328	 830.5141	 25630.6257	 133.0146	 133.3337 
ENERGY:	 1095000	 4.4017	 0.0000	 0.0000	 0.0000	 -9012.2499	 875.1779	 0.0000	 0.0000	 1625.5740	 -6507.0963	 318.9185	 -8132.6703	 -6506.3350	 318.9185	 852.6212	 852.6212	 25630.6257	 852.6212	 852.6212 
ENERGY:	 1097500	 3.6133	 0.0000	 0.0000	 0.0000	 -8820.1503	 758.4551	 0.0000	 0.0000	 1633.1843	 -6424.8977	 320.4116	 -8058.0819	 -6424.0745	 317.7003	 -75.0636	 -89.6068	 25630.6257	 267.4243	 267.3691 
ENERGY:	 1098000	 1.7340	 0.0000	 0.0000	 0.0000	 -8814.8641	 771.8626	 0.0000	 0.0000	 1619.1937	 -6422.0738	 319.5354	 -8041.2674	 -6421.3170	 319.5354	 -193.5536	 -193.5536	 25630.6257	 -193.5536	 -193.5536 
ENERGY:	 1100500	 2.5828	 0.0000	 0.0000	 0.0000	 -8831.9036	 794.1793	 0.0000	 0.0000	 1589.3385	 -6445.8029	 313.6437	 -8035.1414	 -6444.6676	 316.7957	 -164.8405	 -168.7567	 25630.6257	 2.2409	 2.0406 
ENERGY:	 1101000	 2.5715	 0.0000	 0.0000	 0.0000	 -8831.8388	 791.8991	 0.0000	 0.0000	 1590.7008	 -6446.6675	 313.5437	 -8037.3682	 -6445.8800	 313.5437	 -117.8553	 -117.8553	 25630.6257	 -117.8553	 -117.8553 
ENERGY:	 1103500	 3.0230	 0.0000	 0.0000	 0.0000	 -9074.2357	 913.2003	 0.0000	 0.0000	 1565.2732	 -6592.7391	 308.5317	 -8158.0124	 -6591.8668	 312.9172	 966.4636	 939.5924	 25630.6257	 357.2097	 357.0785 
ENERGY:	 1104000	 1.6738	 0.0000	 0.0000	 0.0000	 -9074.2032	 921.5152	 0.0000	 0.0000	 1560.3746	 -6590.6396	 308.6542	 -8151.0142	 -6589.8694	 308.6542	 816.8289	 816.8289	 25630.6257	 816.8289	 816.8289 
ENERGY:	 1106500	 3.9190	 0.0000	 0.0000	 0.0000	 -9001.1855	 891.0673	 0.0000	 0.0000	 1570.4415	 -6535.7577	 310.6455	 -8106.1992	 -6535.4868	 306.2411	 497.4477	 506.3354	 25630.6257	 -158.3018	 -158.0903 
ENERGY:	 1107000	 3.9190	 0.0000	 0.0000	 0.0000	 -9001.1855	 891.0673	 0.0000	 0.0000	 1568.2437	 -6537.9555	 310.2107	 -8106.1992	 -6537.1513	 310.2107	 501.7833	 501.7833	 25630.6257	 501.7833	 501.7833 
ENERGY:	 1109500	 1.0348	 0.0000	 0.0000	 0.0000	 -8902.3282	 812.1130	 0.0000	 0.0000	 1489.8773	 -6599.3031	 294.7093	 -8089.1804	 -6598.7158	 307.2868	 -201.1677	 -195.5806	 25630.6257	 -133.1644	 -132.8321 
ENERGY:	 1110000	 1.0348	 0.0000	 0.0000	 0.0000	 -8893.3208	 809.5830	 0.0000	 0.0000	 1490.1704	 -6592.5326	 294.7672	 -8082.7030	 -6591.7679	 294.7672	 -175.3697	 -175.3697	 25630.6257	 -175.3697	 -175.3697 
ENERGY:	 1112500	 1.3611	 0.0000	 0.0000	 0.0000	 -8886.2918	 772.2959	 0.0000	 0.0000	 1579.1885	 -6533.4462	 312.3757	 -8112.6347	 -6531.8649	 308.1989	 -644.8755	 -637.7785	 25630.6257	 -79.6898	 -79.5062 
ENERGY:	 1113000	 0.7279	 0.0000	 0.0000	 0.0000	 -8899.7987	 780.8924	 0.0000	 0.0000	 1578.1359	 -6540.0425	 311.7998	 -8118.1785	 -6539.2880	 311.7998	 -526.7741	 -526.7741	 25630.6257	 -526.7741	 -526.7741 
ENERGY:	 1115500	 2.3571	 0.0000	 0.0000	 0.0000	 -9093.4884	 922.8184	 0.0000	 0.0000	 1586.3193	 -6581.9935	 313.4166	 -8168.3129	 -6581.8365	 310.7916	 892.2235	 860.1641	 25630.6257	 49.4949	 49.3874 
ENERGY:	 1116000	 2.3571	 0.0000	 0.0000	 0.0000	 -9104.3348	 916.9482	 0.0000	 0.0000	 1591.8695	 -6593.1599	 313.4058	 -8185.0294	 -6592.3549	 313.4058	 893.3889	 893.3889	 25630.6257	 893.3889	 893.3889 
ENERGY:	 1118500	 5.3381	 0.0000	 0.0000	 0.0000	 -8973.4887	 866.7654	 0.0000	 0.0000	 1581.1565	 -6520.2287	 311.2966	 -8101.3852	 -6519.4733	 309.8607	 593.6336	 575.2921	 25630.6257	 87.9147	 87.8134 
ENERGY:	 1119000	 4.9035	 0.0000	 0.0000	 0.0000	 -8973.3140	 872.7498	 0.0000	 0.0000	 1578.4567	 -6517.2041	 311.4963	 -8095.6607	 -6516.3964	 311.4963	 502.7167	 502.7167	 25630.6257	 502.7167	 502.7167 
ENERGY:	 1121500	 2.3901	 0.0000	 0.0000	 0.0000	 -8945.8621	 834.4690	 0.0000	 0.0000	 1590.2061	 -6518.7969	 313.8150	 -8109.0031	 -6516.4666	 313.8768	 182.4011	 187.0079	 25630.6257	 138.7897	 139.1096 
ENERGY:	 1122000	 1.9513	 0.0000	 0.0000	 0.0000	 -8953.2410	 832.1857	 0.0000	 0.0000	 1587.3514	 -6531.7526	 313.2516	 -8119.1039	 -6530.9947	 313.2516	 112.3856	 112.3856	 25630.6257	 112.3856	 112.3856 
ENERGY:	 1124500	 3.7045	 0.0000	 0.0000	 0.0000	 -9043.5786	 908.3459	 0.0000	 0.0000	 1541.4367	 -6590.0916	 304.1907	 -8131.5283	 -6589.5987	 312.0822	 650.1380	 633.5547	 25630.6257	 121.4989	 121.7780 
ENERGY:	 1125000	 3.3154	 0.0000	 0.0000	 0.0000	 -9036.9784	 913.2133	 0.0000	 0.0000	 1536.4840	 -6583.9658	 303.9284	 -8120.4497	 -6583.1524	 303.9284	 602.7063	 602.7063	 25630.6257	 602.7063	 602.7063 
ENERGY:	 1127500	 0.3465	 0.0000	 0.0000	 0.0000	 -9052.5722	 856.2441	 0.0000	 0.0000	 1587.5282	 -6608.4533	 314.0254	 -8195.9816	 -6607.3255	 309.7200	 -153.4742	 -159.4265	 25630.6257	 -9.9324	 -9.8119 
ENERGY:	 1128000	 0.2638	 0.0000	 0.0000	 0.0000	 -9052.7029	 854.8660	 0.0000	 0.0000	 1589.2781	 -6608.2951	 314.0012	 -8197.5732	 -6607.5673	 314.0012	 -92.0727	 -92.0727	 25630.6257	 -92.0727	 -92.0727 
ENERGY:	 1130500	 1.0865	 0.0000	 0.0000	 0.0000	 -9080.3104	 911.0331	 0.0000	 0.0000	 1578.1276	 -6590.0632	 311.7982	 -8168.1908	 -6588.5543	 307.4896	 496.1142	 509.2503	 25630.6257	 29.3603	 29.5601 
ENERGY:	 1131000	 1.0669	 0.0000	 0.0000	 0.0000	 -9080.2763	 913.2856	 0.0000	 0.0000	 1578.0211	 -6587.9026	 311.4103	 -8165.9238	 -6587.1050	 311.4103	 616.4726	 616.4726	 25630.6257	 616.4726	 616.4726 
ENERGY:	 1133500	 4.3007	 0.0000	 0.0000	 0.0000	 -9064.5746	 879.3438	 0.0000	 0.0000	 1578.0163	 -6602.9139	 311.4094	 -8180.9301	 -6602.1462	 308.5647	 462.1239	 456.7486	 25630.6257	 104.8241	 104.8221 
ENERGY:	 1134000	 3.9503	 0.0000	 0.0000	 0.0000	 -9064.7727	 883.2192	 0.0000	 0.0000	 1576.8181	 -6600.7851	 311.5394	 -8177.6032	 -6600.0099	 311.5394	 413.8788	 413.8788	 25630.6257	 413.8788	 413.8788 
ENERGY:	 1136500	 3.3077	 0.0000	 0.0000	 0.0000	 -9077.5145	 885.2241	 0.0000	 0.0000	 1520.1486	 -6668.8340	 300.3430	 -8188.9826	 -6668.2665	 305.0031	 334.3298	 319.3539	 25630.6257	 1.0382	 1.4585 
ENERGY:	 1137000	 3.2104	 0.0000	 0.0000	 0.0000	 -9095.3744	 890.5127	 0.0000	 0.0000	 1521.8952	 -6679.7562	 299.9814	 -8201.6514	 -6678.9503	 299.9814	 455.9513	 455.9513	 25630.6257	 455.9513	 455.9513 
ENERGY:	 1139500	 4.1117	 0.0000	 0.0000	 0.0000	 -9089.5855	 852.3675	 0.0000	 0.0000	 1607.9930	 -6625.1133	 316.9522	 -8233.1063	 -6623.9847	 307.5024	 -261.9482	 -266.7747	 25630.6257	 94.4943	 94.8897 
ENERGY:	 1140000	 4.0923	 0.0000	 0.0000	 0.0000	 -9114.7491	 853.1426	 0.0000	 0.0000	 1612.8455	 -6644.6687	 316.7919	 -8257.5142	 -6643.9055	 316.7919	 -195.0758	 -195.0758	 25630.6257	 -195.0758	 -195.0758 
ENERGY:	 1142500	 1.6987	 0.0000	 0.0000	 0.0000	 -9174.6370	 926.5917	 0.0000	 0.0000	 1544.4404	 -6701.9062	 303.3559	 -8246.3466	 -6701.1529	 306.9742	 741.9419	 741.8094	 25630.6257	 62.8166	 62.6454 
ENERGY:	 1143000	 1.3506	 0.0000	 0.0000	 0.0000	 -9181.8374	 925.0172	 0.0000	 0.0000	 1545.2794	 -6710.1902	 302.8115	 -8255.4696	 -6709.3850	 302.8115	 805.2952	 805.2952	 25630.6257	 805.2952	 805.2952 
ENERGY:	 1145500	 1.0397	 0.0000	 0.0000	 0.0000	 -9169.1778	 959.1398	 0.0000	 0.0000	 1592.2144	 -6616.7838	 312.0089	 -8208.9983	 -6615.3160	 304.2931	 1384.1309	 1360.1186	 25630.6257	 47.3996	 47.3033 
ENERGY:	 1146000	 1.0357	 0.0000	 0.0000	 0.0000	 -9168.9295	 955.5277	 0.0000	 0.0000	 1592.8012	 -6619.5650	 311.7596	 -8212.3662	 -6618.8021	 311.7596	 1346.3430	 1346.3430	 25630.6257	 1346.3430	 1346.3430 
ENERGY:	 1148500	 1.7994	 0.0000	 0.0000	 0.0000	 -8965.3508	 814.1047	 0.0000	 0.0000	 1595.0486	 -6554.3981	 312.1995	 -8149.4467	 -6554.3397	 312.2068	 235.8423	 224.4998	 25630.6257	 310.9275	 310.7901 
ENERGY:	 1149000	 1.7138	 0.0000	 0.0000	 0.0000	 -8965.4207	 816.7248	 0.0000	 0.0000	 1592.1065	 -6554.8757	 311.9877	 -8146.9821	 -6554.0880	 311.9877	 196.7717	 196.7717	 25630.6257	 196.7717	 196.7717 
ENERGY:	 1151500	 2.2604	 0.0000	 0.0000	 0.0000	 -9050.4418	 847.7315	 0.0000	 0.0000	 1604.8681	 -6595.5819	 314.4885	 -8200.4500	 -6594.0960	 313.5472	 253.7261	 241.4290	 25630.6257	 315.6439	 315.8132 
ENERGY:	 1152000	 1.9206	 0.0000	 0.0000	 0.0000	 -9042.9659	 851.2980	 0.0000	 0.0000	 1602.2705	 -6587.4768	 314.3467	 -8189.7473	 -6586.6715	 314.3467	 221.2126	 221.2126	 25630.6257	 221.2126	 221.2126 
ENERGY:	 1154500	 3.4533	 0.0000	 0.0000	 0.0000	 -8994.8882	 792.2997	 0.0000	 0.0000	 1567.9761	 -6631.1591	 307.6185	 -8199.1352	 -6630.7441	 309.8717	 -448.1049	 -454.6847	 25630.6257	 172.2060	 172.5930 
ENERGY:	 1155000	 1.8983	 0.0000	 0.0000	 0.0000	 -8995.2405	 790.7761	 0.0000	 0.0000	 1567.2324	 -6635.3337	 307.1134	 -8202.5661	 -6634.5345	 307.1134	 -358.7391	 -358.7391	 25630.6257	 -358.7391	 -358.7391 
ENERGY:	 1157500	 2.9347	 0.0000	 0.0000	 0.0000	 -9051.5695	 842.7076	 0.0000	 0.0000	 1571.7146	 -6634.2126	 307.9917	 -8205.9271	 -6633.5971	 307.7985	 -39.4518	 -39.3568	 25630.6257	 251.3573	 251.2602 
ENERGY:	 1158000	 2.3283	 0.0000	 0.0000	 0.0000	 -9062.9955	 848.9976	 0.0000	 0.0000	 1571.9415	 -6639.7281	 308.0362	 -8211.6696	 -6638.9615	 308.0362	 16.9436	 16.9436	 25630.6257	 16.9436	 16.9436 
ENERGY:	 1160500	 4.4648	 0.0000	 0.0000	 0.0000	 -9118.6496	 881.7782	 0.0000	 0.0000	 1598.1683	 -6634.2384	 313.1756	 -8232.4066	 -6632.4937	 306.8031	 453.1488	 446.0607	 25630.6257	 166.5898	 166.3939 
ENERGY:	 1161000	 4.3252	 0.0000	 0.0000	 0.0000	 -9112.8936	 881.7023	 0.0000	 0.0000	 1593.1045	 -6633.7616	 312.1833	 -8226.8661	 -6632.9966	 312.1833	 495.0322	 495.0322	 25630.6257	 495.0322	 495.0322 
ENERGY:	 1163500	 3.9109	 0.0000	 0.0000	 0.0000	 -9108.2332	 934.3345	 0.0000	 0.0000	 1577.6278	 -6592.3599	 309.1505	 -8169.9878	 -6591.4117	 307.4631	 1250.3180	 1252.6063	 25630.6257	 171.0713	 170.7916 
ENERGY:	 1164000	 3.9109	 0.0000	 0.0000	 0.0000	 -9108.3816	 930.4422	 0.0000	 0.0000	 1577.9663	 -6596.0622	 308.8560	 -8174.0285	 -6595.2967	 308.8560	 1261.5014	 1261.5014	 25630.6257	 1261.5014	 1261.5014 
ENERGY:	 1166500	 1.2558	 0.0000	 0.0000	 0.0000	 -9043.8998	 821.9422	 0.0000	 0.0000	 1615.1557	 -6605.5461	 316.1351	 -8220.7018	 -6604.4237	 310.2794	 -45.0845	 -48.4872	 25630.6257	 245.5106	 245.3439 
ENERGY:	 1167000	 1.2558	 0.0000	 0.0000	 0.0000	 -9043.8816	 818.7719	 0.0000	 0.0000	 1613.8179	 -6610.0361	 315.5051	 -8223.8540	 -6609.2907	 315.5051	 -32.4538	 -32.4538	 25630.6257	 -32.4538	 -32.4538 
ENERGY:	 1169500	 4.5853	 0.0000	 0.0000	 0.0000	 -9067.0994	 814.2344	 0.0000	 0.0000	 1568.3490	 -6679.9307	 306.6158	 -8248.2797	 -6678.7111	 307.5297	 -372.6131	 -365.3774	 25630.6257	 117.4073	 117.4292 
ENERGY:	 1170000	 3.9126	 0.0000	 0.0000	 0.0000	 -9067.1443	 818.1991	 0.0000	 0.0000	 1564.7662	 -6680.2664	 306.2723	 -8245.0326	 -6679.4761	 306.2723	 -336.2063	 -336.2063	 25630.6257	 -336.2063	 -336.2063 
ENERGY:	 1172500	 5.9363	 0.0000	 0.0000	 0.0000	 -9105.1731	 859.5045	 0.0000	 0.0000	 1571.6810	 -6668.0512	 307.6258	 -8239.7322	 -6666.7830	 306.9542	 297.0826	 308.4340	 25630.6257	 126.6291	 126.6284 
ENERGY:	 1173000	 5.9363	 0.0000	 0.0000	 0.0000	 -9105.1795	 856.2169	 0.0000	 0.0000	 1575.1114	 -6667.9148	 307.9379	 -8243.0262	 -6667.1195	 307.9379	 328.3658	 328.3658	 25630.6257	 328.3658	 328.3658 
ENERGY:	 1175500	 4.5971	 0.0000	 0.0000	 0.0000	 -8956.5800	 786.5187	 0.0000	 0.0000	 1591.7237	 -6573.7405	 311.1856	 -8165.4642	 -6573.0546	 309.9792	 64.6231	 52.3404	 25630.6257	 256.0426	 255.8481 
ENERGY:	 1176000	 3.5655	 0.0000	 0.0000	 0.0000	 -8966.8772	 788.1569	 0.0000	 0.0000	 1588.4872	 -6586.6676	 310.5529	 -8175.1547	 -6585.8720	 310.5529	 71.3932	 71.3932	 25630.6257	 71.3932	 71.3932 
ENERGY:	 1178500	 3.5410	 0.0000	 0.0000	 0.0000	 -9031.4468	 852.4333	 0.0000	 0.0000	 1577.8719	 -6597.6006	 308.4776	 -8175.4725	 -6594.9614	 311.3652	 460.6840	 483.0911	 25630.6257	 75.4464	 75.6437 
ENERGY:	 1179000	 2.7354	 0.0000	 0.0000	 0.0000	 -9046.2797	 862.8971	 0.0000	 0.0000	 1575.0966	 -6605.5506	 308.2943	 -8180.6473	 -6604.7667	 308.2943	 525.6788	 525.6788	 25630.6257	 525.6788	 525.6788 
ENERGY:	 1181500	 3.9095	 0.0000	 0.0000	 0.0000	 -9009.8805	 858.7516	 0.0000	 0.0000	 1565.3806	 -6581.8389	 306.3926	 -8147.2195	 -6580.9697	 311.1151	 409.2896	 404.4836	 25630.6257	 72.6890	 72.6827 
ENERGY:	 1182000	 2.7481	 0.0000	 0.0000	 0.0000	 -9009.8425	 860.8251	 0.0000	 0.0000	 1563.3143	 -6582.9550	 306.3456	 -8146.2693	 -6582.1637	 306.3456	 386.1642	 386.1642	 25630.6257	 386.1642	 386.1642 
ENERGY:	 1184500	 2.6322	 0.0000	 0.0000	 0.0000	 -9071.3647	 836.8718	 0.0000	 0.0000	 1626.8023	 -6605.0584	 318.7867	 -8231.8607	 -6603.5349	 314.1350	 134.4452	 138.3277	 25630.6257	 319.2196	 319.2961 
ENERGY:	 1185000	 2.3792	 0.0000	 0.0000	 0.0000	 -9058.1750	 826.6801	 0.0000	 0.0000	 1623.6373	 -6605.4784	 318.1665	 -8229.1157	 -6604.7267	 318.1665	 69.5522	 69.5522	 25630.6257	 69.5522	 69.5522 
ENERGY:	 1187500	 2.1829	 0.0000	 0.0000	 0.0000	 -9115.1987	 882.8128	 0.0000	 0.0000	 1581.1479	 -6649.0551	 309.8403	 -8230.2031	 -6647.6954	 309.8370	 490.3071	 494.3940	 25630.6257	 266.7350	 266.9018 
ENERGY:	 1188000	 1.8809	 0.0000	 0.0000	 0.0000	 -9115.1870	 879.7402	 0.0000	 0.0000	 1583.4455	 -6650.1204	 309.9284	 -8233.5659	 -6649.3396	 309.9284	 559.9603	 559.9603	 25630.6257	 559.9603	 559.9603 
ENERGY:	 1190500	 2.7110	 0.0000	 0.0000	 0.0000	 -9020.0963	 824.8114	 0.0000	 0.0000	 1561.0430	 -6631.5310	 305.5436	 -8192.5739	 -6631.8844	 307.3929	 149.3525	 160.0219	 25630.6257	 249.1773	 248.9424 
ENERGY:	 1191000	 2.3588	 0.0000	 0.0000	 0.0000	 -9020.1872	 820.1576	 0.0000	 0.0000	 1563.8609	 -6633.8099	 305.3825	 -8197.6708	 -6633.0363	 305.3825	 223.3960	 223.3960	 25630.6257	 223.3960	 223.3960 
ENERGY:	 1193500	 7.9494	 0.0000	 0.0000	 0.0000	 -8930.0590	 809.2409	 0.0000	 0.0000	 1579.6351	 -6533.2337	 308.4628	 -8112.8688	 -6532.7892	 310.9120	 412.8902	 398.9182	 25630.6257	 291.2871	 291.4673 
ENERGY:	 1194000	 6.8099	 0.0000	 0.0000	 0.0000	 -8937.0484	 810.9827	 0.0000	 0.0000	 1579.1518	 -6540.1040	 308.3684	 -8119.2558	 -6539.3075	 308.3684	 335.3765	 335.3765	 25630.6257	 335.3765	 335.3765 
ENERGY:	 1196500	 5.3056	 0.0000	 0.0000	 0.0000	 -9099.3885	 880.5149	 0.0000	 0.0000	 1592.9019	 -6620.6661	 311.0534	 -8213.5680	 -6620.0231	 313.7070	 471.1139	 461.2926	 25630.6257	 235.0555	 234.8951 
ENERGY:	 1197000	 5.2713	 0.0000	 0.0000	 0.0000	 -9085.3474	 885.8620	 0.0000	 0.0000	 1590.5468	 -6603.6673	 311.3184	 -8194.2141	 -6602.8578	 311.3184	 506.9525	 506.9525	 25630.6257	 506.9525	 506.9525 
ENERGY:	 1199500	 2.6482	 0.0000	 0.0000	 0.0000	 -9021.1005	 862.6750	 0.0000	 0.0000	 1583.8592	 -6571.9182	 310.0094	 -8155.7774	 -6571.5603	 310.8018	 616.1340	 618.0533	 25630.6257	 309.3352	 309.2981 
ENERGY:	 1200000	 2.2688	 0.0000	 0.0000	 0.0000	 -9021.1585	 865.4644	 0.0000	 0.0000	 1575.3832	 -6578.0421	 308.7106	 -8153.4253	 -6577.3036	 308.7106	 598.2733	 598.2733	 25630.6257	 598.2733	 598.2733 
ENERGY:	 1202500	 5.7895	 0.0000	 0.0000	 0.0000	 -8974.8942	 818.8397	 0.0000	 0.0000	 1563.9386	 -6586.3264	 306.4679	 -8150.2650	 -6585.9655	 309.3856	 206.1250	 211.3638	 25630.6257	 439.2977	 439.1958 
ENERGY:	 1203000	 5.6279	 0.0000	 0.0000	 0.0000	 -8975.1942	 821.5009	 0.0000	 0.0000	 1565.2676	 -6582.7978	 307.0871	 -8148.0654	 -6582.0232	 307.0871	 215.1039	 215.1039	 25630.6257	 215.1039	 215.1039 
ENERGY:	 1205500	 6.2051	 0.0000	 0.0000	 0.0000	 -8954.0352	 788.6255	 0.0000	 0.0000	 1611.3479	 -6547.8566	 316.1275	 -8159.2045	 -6546.6525	 313.0514	 -206.2140	 -224.6920	 25630.6257	 242.8374	 242.5346 
ENERGY:	 1206000	 5.9934	 0.0000	 0.0000	 0.0000	 -8948.3761	 796.3373	 0.0000	 0.0000	 1601.3894	 -6544.6561	 314.9104	 -8146.0455	 -6543.9097	 314.9104	 -191.7625	 -191.7625	 25630.6257	 -191.7625	 -191.7625 
ENERGY:	 1208500	 3.9065	 0.0000	 0.0000	 0.0000	 -9015.9555	 845.1725	 0.0000	 0.0000	 1559.4519	 -6607.4247	 306.6635	 -8166.8766	 -6605.8971	 309.1205	 85.1125	 78.3050	 25630.6257	 -33.4329	 -33.5060 
ENERGY:	 1209000	 2.6286	 0.0000	 0.0000	 0.0000	 -9024.1928	 844.4569	 0.0000	 0.0000	 1559.4130	 -6617.6943	 306.2968	 -8177.1073	 -6616.9312	 306.2968	 164.2122	 164.2122	 25630.6257	 164.2122	 164.2122 
ENERGY:	 1211500	 2.8381	 0.0000	 0.0000	 0.0000	 -8958.1865	 818.8712	 0.0000	 0.0000	 1585.3623	 -6551.1149	 311.3937	 -8136.4772	 -6550.4626	 308.7315	 56.2084	 59.8572	 25630.6257	 44.0170	 43.9556 
ENERGY:	 1212000	 2.4555	 0.0000	 0.0000	 0.0000	 -8957.6632	 822.9105	 0.0000	 0.0000	 1582.9896	 -6549.3077	 311.2921	 -8132.2973	 -6548.5219	 311.2921	 4.5604	 4.5604	 25630.6257	 4.5604	 4.5604 
ENERGY:	 1214500	 2.6479	 0.0000	 0.0000	 0.0000	 -8966.5828	 832.2525	 0.0000	 0.0000	 1583.1218	 -6548.5606	 311.3181	 -8131.6824	 -6547.3753	 313.2913	 166.2564	 165.9613	 25630.6257	 182.5376	 182.5863 
ENERGY:	 1215000	 2.3527	 0.0000	 0.0000	 0.0000	 -8956.5913	 834.6477	 0.0000	 0.0000	 1571.7590	 -6547.8319	 310.1746	 -8119.5909	 -6547.0493	 310.1746	 53.0541	 53.0541	 25630.6257	 53.0541	 53.0541 
ENERGY:	 1217500	 5.4183	 0.0000	 0.0000	 0.0000	 -9113.2083	 984.7119	 0.0000	 0.0000	 1559.7770	 -6563.3012	 307.8100	 -8123.0781	 -6563.1729	 310.6288	 1559.0310	 1565.9462	 25630.6257	 18.3802	 18.1994 
ENERGY:	 1218000	 5.4183	 0.0000	 0.0000	 0.0000	 -9099.5600	 971.0710	 0.0000	 0.0000	 1563.1061	 -6559.9646	 307.3821	 -8123.0707	 -6559.1628	 307.3821	 1645.4363	 1645.4363	 25630.6257	 1645.4363	 1645.4363 
ENERGY:	 1220500	 1.1339	 0.0000	 0.0000	 0.0000	 -8843.7678	 764.1432	 0.0000	 0.0000	 1577.1677	 -6501.3230	 310.1473	 -8078.4907	 -6499.7724	 312.3216	 -226.0563	 -227.6511	 25630.6257	 25.8006	 26.0454 
ENERGY:	 1221000	 0.8028	 0.0000	 0.0000	 0.0000	 -8843.6982	 767.9297	 0.0000	 0.0000	 1575.4780	 -6499.4877	 310.1786	 -8074.9657	 -6498.7241	 310.1786	 -210.6394	 -210.6394	 25630.6257	 -210.6394	 -210.6394 
ENERGY:	 1223500	 4.3675	 0.0000	 0.0000	 0.0000	 -8955.4483	 832.2374	 0.0000	 0.0000	 1572.8205	 -6546.0229	 309.6554	 -8118.8434	 -6544.7364	 310.8256	 140.3371	 148.3845	 25630.6257	 2.4321	 2.3205 
ENERGY:	 1224000	 4.3675	 0.0000	 0.0000	 0.0000	 -8946.8198	 828.3887	 0.0000	 0.0000	 1572.3126	 -6541.7510	 309.5554	 -8114.0636	 -6540.9686	 309.5554	 142.5060	 142.5060	 25630.6257	 142.5060	 142.5060 
ENERGY:	 1226500	 1.4095	 0.0000	 0.0000	 0.0000	 -8899.8784	 822.2757	 0.0000	 0.0000	 1559.8322	 -6516.3611	 307.0983	 -8076.1932	 -6515.0989	 310.4282	 314.1862	 343.4640	 25630.6257	 -12.5940	 -12.5751 
ENERGY:	 1227000	 0.4968	 0.0000	 0.0000	 0.0000	 -8899.7631	 819.1107	 0.0000	 0.0000	 1555.1815	 -6524.9741	 306.5425	 -8080.1556	 -6524.1960	 306.5425	 167.4537	 167.4537	 25630.6257	 167.4537	 167.4537 
ENERGY:	 1229500	 3.0587	 0.0000	 0.0000	 0.0000	 -9021.5104	 895.2793	 0.0000	 0.0000	 1585.7286	 -6537.4437	 312.5636	 -8123.1723	 -6536.7563	 310.8178	 703.3204	 700.4847	 25630.6257	 259.1148	 259.0545 
ENERGY:	 1230000	 2.7661	 0.0000	 0.0000	 0.0000	 -9012.9510	 899.1257	 0.0000	 0.0000	 1582.6940	 -6528.3651	 312.3325	 -8111.0591	 -6527.5907	 312.3325	 773.6097	 773.6097	 25630.6257	 773.6097	 773.6097 
ENERGY:	 1232500	 2.9986	 0.0000	 0.0000	 0.0000	 -8899.0316	 814.3575	 0.0000	 0.0000	 1550.0275	 -6531.6479	 305.8860	 -8081.6755	 -6531.9108	 311.3799	 57.3465	 66.2343	 25630.6257	 132.3547	 132.5424 
ENERGY:	 1233000	 2.5578	 0.0000	 0.0000	 0.0000	 -8891.4677	 804.9379	 0.0000	 0.0000	 1556.1353	 -6527.8367	 306.3705	 -8083.9720	 -6527.0923	 306.3705	 149.2237	 149.2237	 25630.6257	 149.2237	 149.2237 
ENERGY:	 1235500	 6.9476	 0.0000	 0.0000	 0.0000	 -8938.0445	 800.1758	 0.0000	 0.0000	 1555.6236	 -6575.2975	 306.2697	 -8130.9211	 -6575.0495	 309.4474	 -67.1345	 -64.3469	 25630.6257	 156.8480	 156.9145 
ENERGY:	 1236000	 6.5298	 0.0000	 0.0000	 0.0000	 -8947.3280	 799.0477	 0.0000	 0.0000	 1559.4794	 -6582.2711	 305.9516	 -8141.7505	 -6581.4571	 305.9516	 67.2376	 67.2376	 25630.6257	 67.2376	 67.2376 
ENERGY:	 1238500	 7.1297	 0.0000	 0.0000	 0.0000	 -8907.4735	 806.9159	 0.0000	 0.0000	 1592.6916	 -6500.7364	 312.4674	 -8093.4280	 -6500.3138	 310.3002	 273.0564	 268.7115	 25630.6257	 381.5633	 381.7265 
