ETITLE:      TS           BOND          ANGLE          DIHED          IMPRP               ELECT            VDW       BOUNDARY           MISC        KINETIC               TOTAL           TEMP      POTENTIAL         TOTAL3        TEMPAVG            PRESSURE      GPRESSURE         VOLUME       PRESSAVG      GPRESSAVG
ENERGY:	 1490500	 4.4013	 0.0000	 0.0000	 0.0000	 -8876.1486	 814.5664	 0.0000	 0.0000	 1609.7112	 -6447.4697	 321.0636	 -8057.1809	 -6447.4574	 308.9956	 -383.8284	 -364.4643	 25630.6257	 -224.7862	 -224.5594 
ENERGY:	 1491000	 4.3005	 0.0000	 0.0000	 0.0000	 -8882.6672	 816.0951	 0.0000	 0.0000	 1609.9088	 -6452.3628	 321.1030	 -8062.2716	 -6451.5945	 321.1030	 -374.6823	 -374.6823	 25630.6257	 -374.6823	 -374.6823 
ENERGY:	 1493500	 5.4350	 0.0000	 0.0000	 0.0000	 -8891.1505	 837.4575	 0.0000	 0.0000	 1510.9920	 -6537.2660	 301.3737	 -8048.2580	 -6536.2984	 309.6734	 51.1400	 38.9484	 25630.6257	 -147.0964	 -147.3291 
ENERGY:	 1494000	 5.4113	 0.0000	 0.0000	 0.0000	 -8866.6112	 837.8817	 0.0000	 0.0000	 1505.6233	 -6517.6949	 301.0187	 -8023.3182	 -6516.9422	 301.0187	 82.8504	 82.8504	 25630.6257	 82.8504	 82.8504 
ENERGY:	 1496500	 2.9414	 0.0000	 0.0000	 0.0000	 -8838.6411	 795.7832	 0.0000	 0.0000	 1599.2029	 -6440.7137	 319.7281	 -8039.9166	 -6438.7362	 308.8335	 -334.3668	 -349.1802	 25630.6257	 -157.6862	 -157.3432 
ENERGY:	 1497000	 2.5943	 0.0000	 0.0000	 0.0000	 -8838.4797	 793.1536	 0.0000	 0.0000	 1606.1668	 -6436.5650	 320.3567	 -8042.7318	 -6435.7633	 320.3567	 -224.7565	 -224.7565	 25630.6257	 -224.7565	 -224.7565 
ENERGY:	 1499500	 3.3426	 0.0000	 0.0000	 0.0000	 -8835.0386	 839.0655	 0.0000	 0.0000	 1517.0074	 -6475.6231	 302.5735	 -7992.6305	 -6474.3043	 308.4989	 131.4321	 122.8218	 25630.6257	 -183.6948	 -183.7359 
ENERGY:	 1500000	 3.3426	 0.0000	 0.0000	 0.0000	 -8842.6171	 829.3004	 0.0000	 0.0000	 1520.2312	 -6489.7430	 301.7811	 -8009.9742	 -6488.9950	 301.7811	 180.5387	 180.5387	 25630.6257	 180.5387	 180.5387 
ENERGY:	 1502500	 5.1038	 0.0000	 0.0000	 0.0000	 -8892.0952	 797.6251	 0.0000	 0.0000	 1533.9717	 -6555.3946	 304.5087	 -8089.3663	 -6553.8924	 305.6794	 -423.7626	 -444.8842	 25630.6257	 39.8455	 39.9485 
ENERGY:	 1503000	 4.4618	 0.0000	 0.0000	 0.0000	 -8891.9498	 796.2956	 0.0000	 0.0000	 1536.6031	 -6554.5893	 304.6706	 -8091.1924	 -6553.8713	 304.6706	 -378.3359	 -378.3359	 25630.6257	 -378.3359	 -378.3359 
ENERGY:	 1505500	 7.1846	 0.0000	 0.0000	 0.0000	 -8830.1676	 769.6281	 0.0000	 0.0000	 1563.9246	 -6489.4304	 310.0877	 -8053.3550	 -6489.1469	 305.0036	 -391.6165	 -395.5251	 25630.6257	 -115.5346	 -115.1968 
ENERGY:	 1506000	 6.2646	 0.0000	 0.0000	 0.0000	 -8830.0617	 773.1782	 0.0000	 0.0000	 1560.4476	 -6490.1713	 309.7645	 -8050.6189	 -6489.4247	 309.7645	 -347.6278	 -347.6278	 25630.6257	 -347.6278	 -347.6278 
ENERGY:	 1508500	 4.6924	 0.0000	 0.0000	 0.0000	 -8934.5668	 860.6303	 0.0000	 0.0000	 1559.9513	 -6509.2927	 309.6660	 -8069.2441	 -6509.3306	 307.2039	 311.0267	 323.5756	 25630.6257	 26.2085	 26.1682 
ENERGY:	 1509000	 4.6924	 0.0000	 0.0000	 0.0000	 -8942.9305	 859.4871	 0.0000	 0.0000	 1560.7887	 -6517.9624	 309.4660	 -8078.7511	 -6517.1697	 309.4660	 306.5725	 306.5725	 25630.6257	 306.5725	 306.5725 
ENERGY:	 1511500	 3.9745	 0.0000	 0.0000	 0.0000	 -8802.1761	 736.0167	 0.0000	 0.0000	 1534.6056	 -6527.5793	 304.2745	 -8062.1849	 -6527.6250	 304.3037	 -779.5510	 -770.4982	 25630.6257	 26.9104	 26.7244 
ENERGY:	 1512000	 3.1183	 0.0000	 0.0000	 0.0000	 -8802.1096	 731.5079	 0.0000	 0.0000	 1537.5531	 -6529.9302	 303.7817	 -8067.4833	 -6529.1836	 303.7817	 -651.0566	 -651.0566	 25630.6257	 -651.0566	 -651.0566 
ENERGY:	 1514500	 3.5987	 0.0000	 0.0000	 0.0000	 -8830.1787	 783.8792	 0.0000	 0.0000	 1560.1948	 -6482.5061	 308.2551	 -8042.7008	 -6481.4898	 307.4068	 207.2028	 214.8499	 25630.6257	 138.7290	 138.7919 
ENERGY:	 1515000	 3.3914	 0.0000	 0.0000	 0.0000	 -8830.7655	 781.4980	 0.0000	 0.0000	 1566.2861	 -6479.5900	 308.7313	 -8045.8761	 -6478.8379	 308.7313	 324.5845	 324.5845	 25630.6257	 324.5845	 324.5845 
ENERGY:	 1517500	 3.5154	 0.0000	 0.0000	 0.0000	 -8877.6329	 773.2028	 0.0000	 0.0000	 1539.7162	 -6561.1984	 303.4941	 -8100.9146	 -6560.7485	 307.5908	 -83.0920	 -97.8661	 25630.6257	 113.8027	 113.7714 
ENERGY:	 1518000	 2.9150	 0.0000	 0.0000	 0.0000	 -8887.2194	 787.0798	 0.0000	 0.0000	 1537.8302	 -6559.3944	 303.8364	 -8097.2246	 -6558.6341	 303.8364	 -104.6356	 -104.6356	 25630.6257	 -104.6356	 -104.6356 
ENERGY:	 1520500	 7.7411	 0.0000	 0.0000	 0.0000	 -8895.1418	 837.2520	 0.0000	 0.0000	 1572.5009	 -6477.6478	 310.6865	 -8050.1487	 -6477.3895	 307.4896	 788.6138	 780.5849	 25630.6257	 22.3201	 22.6784 
ENERGY:	 1521000	 7.1475	 0.0000	 0.0000	 0.0000	 -8895.1587	 836.6773	 0.0000	 0.0000	 1573.2426	 -6478.0914	 310.4673	 -8051.3340	 -6477.2869	 310.4673	 880.3110	 880.3110	 25630.6257	 880.3110	 880.3110 
ENERGY:	 1523500	 3.1414	 0.0000	 0.0000	 0.0000	 -8748.1078	 730.2691	 0.0000	 0.0000	 1582.2162	 -6432.4811	 312.2382	 -8014.6973	 -6429.8050	 313.3729	 -135.9671	 -138.6738	 25630.6257	 234.3925	 234.2730 
ENERGY:	 1524000	 2.9782	 0.0000	 0.0000	 0.0000	 -8748.3130	 723.5977	 0.0000	 0.0000	 1586.6914	 -6435.0458	 312.0201	 -8021.7372	 -6434.2921	 312.0201	 -81.6061	 -81.6061	 25630.6257	 -81.6061	 -81.6061 
ENERGY:	 1526500	 8.5953	 0.0000	 0.0000	 0.0000	 -8777.1888	 787.7230	 0.0000	 0.0000	 1575.2395	 -6405.6309	 309.7681	 -7980.8704	 -6404.3679	 315.0069	 616.4360	 587.0642	 25630.6257	 533.9925	 534.1563 
ENERGY:	 1527000	 7.6532	 0.0000	 0.0000	 0.0000	 -8786.5927	 790.3990	 0.0000	 0.0000	 1572.2453	 -6416.2952	 309.5422	 -7988.5405	 -6415.4529	 309.5422	 545.7075	 545.7075	 25630.6257	 545.7075	 545.7075 
ENERGY:	 1529500	 5.3108	 0.0000	 0.0000	 0.0000	 -8817.5317	 789.5957	 0.0000	 0.0000	 1604.8726	 -6417.7526	 315.9658	 -8022.6252	 -6417.0510	 315.5455	 327.7800	 322.2830	 25630.6257	 490.8664	 491.1844 
ENERGY:	 1530000	 5.2597	 0.0000	 0.0000	 0.0000	 -8795.8769	 788.0035	 0.0000	 0.0000	 1595.7751	 -6406.8386	 314.9140	 -8002.6137	 -6406.0579	 314.9140	 293.9193	 293.9193	 25630.6257	 293.9193	 293.9193 
ENERGY:	 1532500	 4.4238	 0.0000	 0.0000	 0.0000	 -8879.8476	 858.9041	 0.0000	 0.0000	 1604.2244	 -6412.2952	 316.5814	 -8016.5197	 -6412.2752	 314.9525	 972.7128	 1001.4282	 25630.6257	 509.0853	 509.2045 
ENERGY:	 1533000	 2.5676	 0.0000	 0.0000	 0.0000	 -8879.9041	 867.4213	 0.0000	 0.0000	 1596.5968	 -6413.3182	 316.1921	 -8009.9151	 -6412.5720	 316.1921	 862.3596	 862.3596	 25630.6257	 862.3596	 862.3596 
ENERGY:	 1535500	 7.8520	 0.0000	 0.0000	 0.0000	 -8817.7754	 798.4243	 0.0000	 0.0000	 1586.3358	 -6425.1634	 314.1600	 -8011.4992	 -6424.4742	 310.3132	 258.4860	 261.0299	 25630.6257	 256.6059	 256.0868 
ENERGY:	 1536000	 6.9250	 0.0000	 0.0000	 0.0000	 -8817.6844	 802.4022	 0.0000	 0.0000	 1583.5872	 -6424.7699	 313.9863	 -8008.3571	 -6423.9995	 313.9863	 223.8719	 223.8719	 25630.6257	 223.8719	 223.8719 
ENERGY:	 1538500	 4.8167	 0.0000	 0.0000	 0.0000	 -8769.8332	 747.1041	 0.0000	 0.0000	 1568.4434	 -6449.4690	 310.9837	 -8017.9124	 -6449.8084	 311.8742	 -450.1560	 -459.3016	 25630.6257	 78.0130	 78.2753 
ENERGY:	 1539000	 4.1296	 0.0000	 0.0000	 0.0000	 -8770.6832	 744.1085	 0.0000	 0.0000	 1567.9333	 -6454.5117	 310.8826	 -8022.4450	 -6453.7453	 310.8826	 -495.0941	 -495.0941	 25630.6257	 -495.0941	 -495.0941 
ENERGY:	 1541500	 6.4628	 0.0000	 0.0000	 0.0000	 -8831.1990	 789.2111	 0.0000	 0.0000	 1541.6119	 -6493.9131	 305.6637	 -8035.5251	 -6494.3001	 308.2758	 -296.8169	 -295.9614	 25630.6257	 29.7259	 29.9778 
ENERGY:	 1542000	 4.4760	 0.0000	 0.0000	 0.0000	 -8831.1544	 794.4976	 0.0000	 0.0000	 1535.3906	 -6496.7901	 305.5135	 -8032.1807	 -6496.0562	 305.5135	 -355.9225	 -355.9225	 25630.6257	 -355.9225	 -355.9225 
ENERGY:	 1544500	 5.1655	 0.0000	 0.0000	 0.0000	 -8776.5606	 770.5498	 0.0000	 0.0000	 1508.5882	 -6492.2570	 300.1804	 -8000.8452	 -6491.7314	 307.0184	 -470.3291	 -455.1787	 25630.6257	 -62.6096	 -62.9710 
ENERGY:	 1545000	 5.1655	 0.0000	 0.0000	 0.0000	 -8793.6435	 766.3931	 0.0000	 0.0000	 1513.8642	 -6508.2207	 299.8076	 -8022.0850	 -6507.4666	 299.8076	 -382.9441	 -382.9441	 25630.6257	 -382.9441	 -382.9441 
ENERGY:	 1547500	 5.6948	 0.0000	 0.0000	 0.0000	 -8925.0635	 867.6781	 0.0000	 0.0000	 1569.0581	 -6482.6325	 310.7383	 -8051.6905	 -6480.0801	 308.8371	 624.6703	 617.5420	 25630.6257	 -22.4917	 -22.4799 
ENERGY:	 1548000	 1.5169	 0.0000	 0.0000	 0.0000	 -8965.3467	 869.2523	 0.0000	 0.0000	 1568.4400	 -6526.1374	 309.5196	 -8094.5775	 -6525.3701	 309.5196	 639.3115	 639.3115	 25630.6257	 639.3115	 639.3115 
ENERGY:	 1550500	 8.5702	 0.0000	 0.0000	 0.0000	 -8854.6534	 784.5264	 0.0000	 0.0000	 1560.3064	 -6501.2504	 307.9145	 -8061.5568	 -6500.8652	 313.8984	 -116.2716	 -102.8865	 25630.6257	 282.8475	 282.3471 
ENERGY:	 1551000	 8.1781	 0.0000	 0.0000	 0.0000	 -8854.7246	 790.6297	 0.0000	 0.0000	 1559.5208	 -6496.3960	 308.1219	 -8055.9169	 -6495.6111	 308.1219	 -114.0033	 -114.0033	 25630.6257	 -114.0033	 -114.0033 
ENERGY:	 1553500	 7.0340	 0.0000	 0.0000	 0.0000	 -8906.4405	 833.2171	 0.0000	 0.0000	 1564.2195	 -6501.9698	 309.0503	 -8066.1894	 -6501.8603	 312.6964	 437.6305	 439.5536	 25630.6257	 150.9002	 150.9551 
ENERGY:	 1554000	 7.0224	 0.0000	 0.0000	 0.0000	 -8911.0640	 835.1185	 0.0000	 0.0000	 1562.5899	 -6506.3333	 308.3651	 -8068.9231	 -6505.4982	 308.3651	 496.6980	 496.6980	 25630.6257	 496.6980	 496.6980 
ENERGY:	 1556500	 3.2428	 0.0000	 0.0000	 0.0000	 -8839.2442	 743.9595	 0.0000	 0.0000	 1567.6030	 -6524.4390	 309.3544	 -8092.0420	 -6525.0677	 311.3211	 -561.0895	 -560.7357	 25630.6257	 180.6738	 180.9798 
ENERGY:	 1557000	 2.7941	 0.0000	 0.0000	 0.0000	 -8817.7173	 749.3505	 0.0000	 0.0000	 1550.9500	 -6514.6225	 307.8791	 -8065.5726	 -6513.8958	 307.8791	 -649.1239	 -649.1239	 25630.6257	 -649.1239	 -649.1239 
ENERGY:	 1559500	 4.1540	 0.0000	 0.0000	 0.0000	 -8865.4744	 815.6399	 0.0000	 0.0000	 1554.6308	 -6491.0498	 308.6098	 -8045.6806	 -6491.4473	 309.3422	 -281.2993	 -292.7745	 25630.6257	 -157.5406	 -157.2287 
ENERGY:	 1560000	 4.1092	 0.0000	 0.0000	 0.0000	 -8856.0181	 816.7974	 0.0000	 0.0000	 1554.7555	 -6480.3560	 309.0002	 -8035.1115	 -6479.5542	 309.0002	 -268.4822	 -268.4822	 25630.6257	 -268.4822	 -268.4822 
ENERGY:	 1562500	 3.1223	 0.0000	 0.0000	 0.0000	 -8982.8480	 863.2057	 0.0000	 0.0000	 1568.3472	 -6548.1727	 311.7015	 -8116.5199	 -6547.8481	 309.6022	 -40.5075	 -16.9238	 25630.6257	 -83.0496	 -83.1428 
ENERGY:	 1563000	 1.7817	 0.0000	 0.0000	 0.0000	 -8987.0731	 871.0674	 0.0000	 0.0000	 1563.7152	 -6550.5088	 311.1496	 -8114.2240	 -6549.7518	 311.1496	 67.5399	 67.5399	 25630.6257	 67.5399	 67.5399 
ENERGY:	 1565500	 6.4315	 0.0000	 0.0000	 0.0000	 -8789.7648	 721.4159	 0.0000	 0.0000	 1597.8697	 -6464.0477	 317.9457	 -8061.9174	 -6464.1293	 309.1671	 -1378.8074	 -1379.6833	 25630.6257	 -207.6667	 -207.9037 
ENERGY:	 1566000	 6.4315	 0.0000	 0.0000	 0.0000	 -8797.5400	 719.8101	 0.0000	 0.0000	 1598.8862	 -6472.4122	 317.7710	 -8071.2984	 -6471.6377	 317.7710	 -1393.5095	 -1393.5095	 25630.6257	 -1393.5095	 -1393.5095 
ENERGY:	 1568500	 2.8394	 0.0000	 0.0000	 0.0000	 -8898.1785	 843.4696	 0.0000	 0.0000	 1579.2867	 -6472.5828	 313.8757	 -8051.8695	 -6471.9122	 311.5621	 91.2231	 86.1781	 25630.6257	 -58.1823	 -58.2534 
ENERGY:	 1569000	 2.2131	 0.0000	 0.0000	 0.0000	 -8920.9967	 853.7934	 0.0000	 0.0000	 1586.5044	 -6478.4859	 314.9370	 -8064.9903	 -6477.6881	 314.9370	 176.3202	 176.3202	 25630.6257	 176.3202	 176.3202 
ENERGY:	 1571500	 2.7816	 0.0000	 0.0000	 0.0000	 -8875.5397	 797.2898	 0.0000	 0.0000	 1576.5633	 -6498.9050	 312.9636	 -8075.4683	 -6498.5111	 312.6432	 -386.9970	 -381.9589	 25630.6257	 6.2596	 5.9421 
ENERGY:	 1572000	 2.7816	 0.0000	 0.0000	 0.0000	 -8886.0145	 792.7848	 0.0000	 0.0000	 1579.2184	 -6511.2296	 312.3816	 -8090.4480	 -6510.5100	 312.3816	 -337.5713	 -337.5713	 25630.6257	 -337.5713	 -337.5713 
ENERGY:	 1574500	 4.8592	 0.0000	 0.0000	 0.0000	 -8953.0412	 878.7811	 0.0000	 0.0000	 1620.2657	 -6449.1352	 320.5011	 -8069.4009	 -6449.6087	 313.8013	 603.4462	 607.3087	 25630.6257	 96.3964	 96.6953 
ENERGY:	 1575000	 4.6776	 0.0000	 0.0000	 0.0000	 -8964.2829	 877.7545	 0.0000	 0.0000	 1628.9638	 -6452.8871	 321.0857	 -8081.8509	 -6452.0991	 321.0857	 707.3217	 707.3217	 25630.6257	 707.3217	 707.3217 
ENERGY:	 1577500	 4.0487	 0.0000	 0.0000	 0.0000	 -8879.1522	 847.6718	 0.0000	 0.0000	 1554.9023	 -6472.5293	 306.4874	 -8027.4316	 -6472.3495	 313.5433	 673.8132	 674.4825	 25630.6257	 222.8989	 222.8077 
ENERGY:	 1578000	 3.2575	 0.0000	 0.0000	 0.0000	 -8871.0272	 848.0954	 0.0000	 0.0000	 1553.7449	 -6465.9294	 306.6196	 -8019.6743	 -6465.1595	 306.6196	 594.5821	 594.5821	 25630.6257	 594.5821	 594.5821 
ENERGY:	 1580500	 5.5215	 0.0000	 0.0000	 0.0000	 -8922.2379	 835.6231	 0.0000	 0.0000	 1613.8844	 -6467.2089	 318.4877	 -8081.0933	 -6466.0024	 313.3110	 470.2492	 476.1002	 25630.6257	 173.1439	 172.6745 
ENERGY:	 1581000	 4.4693	 0.0000	 0.0000	 0.0000	 -8930.8239	 833.3496	 0.0000	 0.0000	 1614.4601	 -6478.5449	 317.8534	 -8093.0050	 -6477.7940	 317.8534	 560.4024	 560.4024	 25630.6257	 560.4024	 560.4024 
ENERGY:	 1583500	 5.6957	 0.0000	 0.0000	 0.0000	 -8891.7030	 811.8163	 0.0000	 0.0000	 1565.5106	 -6508.6804	 308.2163	 -8074.1910	 -6507.5569	 313.4060	 199.7537	 189.9238	 25630.6257	 -26.5352	 -26.2978 
ENERGY:	 1584000	 5.6957	 0.0000	 0.0000	 0.0000	 -8880.7639	 807.1345	 0.0000	 0.0000	 1567.3864	 -6500.5473	 308.2238	 -8067.9337	 -6499.6991	 308.2238	 260.2448	 260.2448	 25630.6257	 260.2448	 260.2448 
ENERGY:	 1586500	 4.4306	 0.0000	 0.0000	 0.0000	 -8991.1394	 866.1975	 0.0000	 0.0000	 1605.2886	 -6515.2226	 315.6772	 -8120.5112	 -6514.5903	 312.5997	 665.9262	 670.3849	 25630.6257	 371.4385	 371.6363 
ENERGY:	 1587000	 4.3128	 0.0000	 0.0000	 0.0000	 -8999.1318	 869.0294	 0.0000	 0.0000	 1604.5261	 -6521.2635	 315.5273	 -8125.7895	 -6520.4909	 315.5273	 663.6101	 663.6101	 25630.6257	 663.6101	 663.6101 
ENERGY:	 1589500	 3.8298	 0.0000	 0.0000	 0.0000	 -9011.8076	 889.8843	 0.0000	 0.0000	 1603.2623	 -6514.8311	 315.2787	 -8118.0934	 -6514.3584	 313.6380	 804.0569	 794.2518	 25630.6257	 335.1948	 335.2331 
ENERGY:	 1590000	 2.4885	 0.0000	 0.0000	 0.0000	 -8998.3124	 886.0098	 0.0000	 0.0000	 1598.9789	 -6510.8351	 315.1754	 -8109.8141	 -6510.0367	 315.1754	 661.6832	 661.6832	 25630.6257	 661.6832	 661.6832 
ENERGY:	 1592500	 2.8596	 0.0000	 0.0000	 0.0000	 -8974.3821	 829.3520	 0.0000	 0.0000	 1597.7383	 -6544.4322	 314.9309	 -8142.1705	 -6543.4511	 311.6906	 -40.5994	 -35.0504	 25630.6257	 371.7227	 371.8890 
ENERGY:	 1593000	 2.5913	 0.0000	 0.0000	 0.0000	 -8964.6664	 829.8866	 0.0000	 0.0000	 1594.1710	 -6538.0175	 314.5974	 -8132.1885	 -6537.2192	 314.5974	 -23.8298	 -23.8298	 25630.6257	 -23.8298	 -23.8298 
ENERGY:	 1595500	 1.8752	 0.0000	 0.0000	 0.0000	 -8984.5753	 890.6217	 0.0000	 0.0000	 1572.9858	 -6519.0926	 310.4166	 -8092.0783	 -6518.4575	 315.1520	 772.6335	 751.8497	 25630.6257	 214.6341	 214.2094 
ENERGY:	 1596000	 1.6108	 0.0000	 0.0000	 0.0000	 -8984.6452	 889.5477	 0.0000	 0.0000	 1573.8461	 -6519.6406	 310.9522	 -8093.4867	 -6518.8484	 310.9522	 653.1277	 653.1277	 25630.6257	 653.1277	 653.1277 
ENERGY:	 1598500	 5.0511	 0.0000	 0.0000	 0.0000	 -8993.3693	 863.6067	 0.0000	 0.0000	 1570.0162	 -6554.6954	 310.1956	 -8124.7115	 -6553.0730	 312.9560	 395.1922	 366.7399	 25630.6257	 161.0635	 161.3364 
ENERGY:	 1599000	 5.0399	 0.0000	 0.0000	 0.0000	 -8993.1536	 862.9106	 0.0000	 0.0000	 1569.2633	 -6555.9399	 310.0468	 -8125.2032	 -6555.1723	 310.0468	 352.9023	 352.9023	 25630.6257	 352.9023	 352.9023 
ENERGY:	 1601500	 4.3237	 0.0000	 0.0000	 0.0000	 -8865.7363	 777.1956	 0.0000	 0.0000	 1566.1164	 -6518.1005	 309.4251	 -8084.2170	 -6517.5506	 311.5521	 -303.3027	 -293.4187	 25630.6257	 121.7468	 121.8900 
ENERGY:	 1602000	 3.9186	 0.0000	 0.0000	 0.0000	 -8856.0541	 776.4384	 0.0000	 0.0000	 1564.6530	 -6511.0442	 309.1359	 -8075.6971	 -6510.2668	 309.1359	 -189.0849	 -189.0849	 25630.6257	 -189.0849	 -189.0849 
ENERGY:	 1604500	 3.9728	 0.0000	 0.0000	 0.0000	 -8916.5843	 825.8340	 0.0000	 0.0000	 1551.5558	 -6535.2217	 306.5483	 -8086.7775	 -6532.9551	 311.6468	 -94.7100	 -122.3368	 25630.6257	 100.8681	 100.6942 
ENERGY:	 1605000	 3.8712	 0.0000	 0.0000	 0.0000	 -8916.8155	 821.2252	 0.0000	 0.0000	 1553.3699	 -6538.3491	 306.5456	 -8091.7190	 -6537.5846	 306.5456	 -106.0274	 -106.0274	 25630.6257	 -106.0274	 -106.0274 
ENERGY:	 1607500	 3.9459	 0.0000	 0.0000	 0.0000	 -8947.5546	 852.2285	 0.0000	 0.0000	 1513.4775	 -6577.9027	 298.6731	 -8091.3802	 -6576.7552	 309.2777	 434.9804	 409.3789	 25630.6257	 -13.9446	 -14.0303 
ENERGY:	 1608000	 3.4752	 0.0000	 0.0000	 0.0000	 -8940.0116	 857.6576	 0.0000	 0.0000	 1508.4774	 -6570.4014	 298.3885	 -8078.8788	 -6569.6588	 298.3885	 418.9316	 418.9316	 25630.6257	 418.9316	 418.9316 
ENERGY:	 1610500	 4.7880	 0.0000	 0.0000	 0.0000	 -8915.6877	 831.1049	 0.0000	 0.0000	 1538.0681	 -6541.7268	 304.2418	 -8079.7948	 -6541.1632	 308.7472	 56.5965	 65.4904	 25630.6257	 140.4338	 140.2043 
ENERGY:	 1611000	 4.1334	 0.0000	 0.0000	 0.0000	 -8915.8866	 829.4186	 0.0000	 0.0000	 1537.1397	 -6545.1949	 304.0581	 -8082.3346	 -6544.4456	 304.0581	 5.4830	 5.4830	 25630.6257	 5.4830	 5.4830 
ENERGY:	 1613500	 3.1589	 0.0000	 0.0000	 0.0000	 -8956.4297	 819.2327	 0.0000	 0.0000	 1569.6338	 -6564.4043	 310.4857	 -8134.0381	 -6562.9777	 305.8399	 -127.9094	 -126.0644	 25630.6257	 -122.1225	 -122.1449 
ENERGY:	 1614000	 2.8430	 0.0000	 0.0000	 0.0000	 -8956.5124	 809.6688	 0.0000	 0.0000	 1575.5767	 -6568.4239	 310.5626	 -8144.0007	 -6567.6428	 310.5626	 -82.5995	 -82.5995	 25630.6257	 -82.5995	 -82.5995 
ENERGY:	 1616500	 4.2417	 0.0000	 0.0000	 0.0000	 -8857.4528	 732.4401	 0.0000	 0.0000	 1560.8666	 -6559.9043	 307.6631	 -8120.7709	 -6558.0422	 306.0016	 -725.8828	 -732.1192	 25630.6257	 81.9875	 82.1274 
ENERGY:	 1617000	 3.9729	 0.0000	 0.0000	 0.0000	 -8870.8642	 733.3543	 0.0000	 0.0000	 1558.6070	 -6574.9299	 306.4974	 -8133.5369	 -6574.1699	 306.4974	 -659.7992	 -659.7992	 25630.6257	 -659.7992	 -659.7992 
ENERGY:	 1619500	 4.1105	 0.0000	 0.0000	 0.0000	 -8958.2194	 817.4452	 0.0000	 0.0000	 1577.0282	 -6559.6354	 310.1199	 -8136.6637	 -6559.1750	 310.4266	 174.1433	 181.5397	 25630.6257	 215.0516	 215.1703 
ENERGY:	 1620000	 3.6076	 0.0000	 0.0000	 0.0000	 -8970.6454	 812.4558	 0.0000	 0.0000	 1577.4260	 -6577.1560	 309.1109	 -8154.5821	 -6576.3901	 309.1109	 246.8527	 246.8527	 25630.6257	 246.8527	 246.8527 
ENERGY:	 1622500	 3.8763	 0.0000	 0.0000	 0.0000	 -8973.6525	 844.3529	 0.0000	 0.0000	 1610.2753	 -6515.1480	 315.5480	 -8125.4233	 -6513.7314	 309.6520	 514.3933	 516.2298	 25630.6257	 171.7508	 171.6082 
ENERGY:	 1623000	 2.7770	 0.0000	 0.0000	 0.0000	 -8969.9066	 848.1452	 0.0000	 0.0000	 1606.1719	 -6512.8126	 315.8509	 -8118.9844	 -6512.0351	 315.8509	 440.2782	 440.2782	 25630.6257	 440.2782	 440.2782 
ENERGY:	 1625500	 5.2654	 0.0000	 0.0000	 0.0000	 -9049.4606	 900.3047	 0.0000	 0.0000	 1597.8234	 -6546.0671	 314.2092	 -8143.8904	 -6545.1302	 311.9711	 946.5591	 937.7506	 25630.6257	 319.8454	 319.6806 
ENERGY:	 1626000	 4.9614	 0.0000	 0.0000	 0.0000	 -9058.0028	 903.1486	 0.0000	 0.0000	 1593.6288	 -6556.2641	 313.7521	 -8149.8928	 -6555.4752	 313.7521	 900.7513	 900.7513	 25630.6257	 900.7513	 900.7513 
ENERGY:	 1628500	 2.6062	 0.0000	 0.0000	 0.0000	 -8998.0555	 845.3758	 0.0000	 0.0000	 1534.4365	 -6615.6371	 302.0984	 -8150.0736	 -6614.0697	 307.1586	 246.6047	 250.1867	 25630.6257	 142.6066	 142.4509 
ENERGY:	 1629000	 2.1335	 0.0000	 0.0000	 0.0000	 -8998.0276	 847.0127	 0.0000	 0.0000	 1532.3762	 -6616.5051	 301.6928	 -8148.8813	 -6615.7474	 301.6928	 248.6886	 248.6886	 25630.6257	 248.6886	 248.6886 
ENERGY:	 1631500	 5.8293	 0.0000	 0.0000	 0.0000	 -9063.9800	 864.6513	 0.0000	 0.0000	 1549.2523	 -6644.2471	 305.0153	 -8193.4994	 -6644.5870	 305.5195	 103.4917	 93.0165	 25630.6257	 124.6988	 124.3098 
ENERGY:	 1632000	 5.5431	 0.0000	 0.0000	 0.0000	 -9064.2155	 857.3690	 0.0000	 0.0000	 1550.8391	 -6650.4643	 304.6127	 -8201.3034	 -6649.6811	 304.6127	 69.6292	 69.6292	 25630.6257	 69.6292	 69.6292 
ENERGY:	 1634500	 5.2301	 0.0000	 0.0000	 0.0000	 -8992.7562	 823.0484	 0.0000	 0.0000	 1584.2713	 -6580.2064	 311.1794	 -8164.4777	 -6579.9888	 305.5723	 72.2341	 77.1722	 25630.6257	 246.4990	 246.7881 
ENERGY:	 1635000	 4.9864	 0.0000	 0.0000	 0.0000	 -9008.9263	 819.6651	 0.0000	 0.0000	 1585.6755	 -6598.5993	 310.3649	 -8184.2748	 -6597.8365	 310.3649	 135.1769	 135.1769	 25630.6257	 135.1769	 135.1769 
ENERGY:	 1637500	 7.5498	 0.0000	 0.0000	 0.0000	 -8941.2379	 754.6267	 0.0000	 0.0000	 1616.6677	 -6562.3937	 316.4310	 -8179.0614	 -6560.6270	 309.7904	 -486.7023	 -475.5089	 25630.6257	 265.5335	 265.3578 
ENERGY:	 1638000	 7.1861	 0.0000	 0.0000	 0.0000	 -8941.2009	 742.5528	 0.0000	 0.0000	 1621.3379	 -6570.1241	 316.2381	 -8191.4620	 -6569.3575	 316.2381	 -447.7369	 -447.7369	 25630.6257	 -447.7369	 -447.7369 
