ETITLE:      TS           BOND          ANGLE          DIHED          IMPRP               ELECT            VDW       BOUNDARY           MISC        KINETIC               TOTAL           TEMP      POTENTIAL         TOTAL3        TEMPAVG            PRESSURE      GPRESSURE         VOLUME       PRESSAVG      GPRESSAVG
ENERGY:	 3492000	 3.3957	 0.0000	 0.0000	 0.0000	 -8892.1888	 829.0005	 0.0000	 0.0000	 1536.4470	 -6523.3456	 305.3615	 -8059.7926	 -6522.5988	 305.3615	 95.5903	 95.5903	 25630.6257	 95.5903	 95.5903 
ENERGY:	 3494500	 2.6298	 0.0000	 0.0000	 0.0000	 -8996.1289	 883.8376	 0.0000	 0.0000	 1564.0599	 -6545.6016	 310.8494	 -8109.6615	 -6544.8693	 305.1661	 629.1973	 624.9110	 25630.6257	 -95.7313	 -95.5809 
ENERGY:	 3495000	 2.2128	 0.0000	 0.0000	 0.0000	 -8995.9075	 874.1438	 0.0000	 0.0000	 1567.3225	 -6552.2284	 310.7614	 -8119.5508	 -6551.4454	 310.7614	 642.1922	 642.1922	 25630.6257	 642.1922	 642.1922 
ENERGY:	 3497500	 2.6922	 0.0000	 0.0000	 0.0000	 -8877.4033	 788.2678	 0.0000	 0.0000	 1573.1266	 -6513.3167	 311.9123	 -8086.4433	 -6511.9872	 308.9977	 -415.9557	 -416.0349	 25630.6257	 217.9785	 218.0328 
ENERGY:	 3498000	 1.9899	 0.0000	 0.0000	 0.0000	 -8877.7018	 790.9066	 0.0000	 0.0000	 1572.1877	 -6512.6176	 312.0950	 -8084.8053	 -6511.8448	 312.0950	 -415.5387	 -415.5387	 25630.6257	 -415.5387	 -415.5387 
ENERGY:	 3500500	 4.3483	 0.0000	 0.0000	 0.0000	 -9069.8120	 947.1672	 0.0000	 0.0000	 1617.6077	 -6500.6887	 321.1113	 -8118.2964	 -6499.7520	 309.4416	 1040.5228	 1064.5020	 25630.6257	 112.6629	 112.4475 
ENERGY:	 3501000	 1.7715	 0.0000	 0.0000	 0.0000	 -9070.4685	 946.2683	 0.0000	 0.0000	 1614.9993	 -6507.4294	 320.9734	 -8122.4287	 -6506.6496	 320.9734	 1064.3414	 1064.3414	 25630.6257	 1064.3414	 1064.3414 
ENERGY:	 3503500	 3.6265	 0.0000	 0.0000	 0.0000	 -8862.8828	 808.6122	 0.0000	 0.0000	 1588.0864	 -6462.5576	 315.6246	 -8050.6441	 -6462.6803	 313.7081	 -157.6194	 -150.1871	 25630.6257	 109.7083	 109.3502 
ENERGY:	 3504000	 3.4235	 0.0000	 0.0000	 0.0000	 -8870.1181	 800.7908	 0.0000	 0.0000	 1587.1990	 -6478.7048	 314.3309	 -8065.9038	 -6477.8810	 314.3309	 -161.3869	 -161.3869	 25630.6257	 -161.3869	 -161.3869 
ENERGY:	 3506500	 2.7140	 0.0000	 0.0000	 0.0000	 -8825.7175	 806.4194	 0.0000	 0.0000	 1569.5710	 -6447.0131	 310.8398	 -8016.5841	 -6447.4832	 310.7359	 165.3394	 171.0850	 25630.6257	 80.7308	 80.6490 
ENERGY:	 3507000	 1.6254	 0.0000	 0.0000	 0.0000	 -8825.5525	 809.9488	 0.0000	 0.0000	 1564.5703	 -6449.4080	 310.5829	 -8013.9783	 -6448.6442	 310.5829	 131.7348	 131.7348	 25630.6257	 131.7348	 131.7348 
ENERGY:	 3509500	 2.0034	 0.0000	 0.0000	 0.0000	 -8781.0441	 825.0943	 0.0000	 0.0000	 1506.1616	 -6447.7848	 298.9882	 -7953.9464	 -6446.6391	 315.9022	 362.2490	 342.6159	 25630.6257	 32.5252	 32.6509 
ENERGY:	 3510000	 1.5314	 0.0000	 0.0000	 0.0000	 -8781.5661	 827.1111	 0.0000	 0.0000	 1502.8676	 -6450.0560	 298.6877	 -7952.9236	 -6449.2500	 298.6877	 289.9595	 289.9595	 25630.6257	 289.9595	 289.9595 
ENERGY:	 3512500	 3.9018	 0.0000	 0.0000	 0.0000	 -8896.7056	 794.5484	 0.0000	 0.0000	 1582.2375	 -6516.0179	 314.4621	 -8098.2553	 -6515.1877	 307.9244	 -473.6242	 -480.3987	 25630.6257	 3.2123	 3.2713 
ENERGY:	 3513000	 2.4867	 0.0000	 0.0000	 0.0000	 -8896.9990	 791.0247	 0.0000	 0.0000	 1584.1042	 -6519.3833	 314.0889	 -8103.4875	 -6518.6380	 314.0889	 -377.1797	 -377.1797	 25630.6257	 -377.1797	 -377.1797 
ENERGY:	 3515500	 4.4977	 0.0000	 0.0000	 0.0000	 -8864.6333	 832.2143	 0.0000	 0.0000	 1575.3156	 -6452.6058	 312.3463	 -8027.9213	 -6452.1464	 309.6252	 321.3848	 328.7313	 25630.6257	 68.1670	 68.2475 
ENERGY:	 3516000	 4.4822	 0.0000	 0.0000	 0.0000	 -8853.9826	 828.0037	 0.0000	 0.0000	 1573.6206	 -6447.8761	 312.3795	 -8021.4967	 -6447.0759	 312.3795	 249.2327	 249.2327	 25630.6257	 249.2327	 249.2327 
ENERGY:	 3518500	 4.7331	 0.0000	 0.0000	 0.0000	 -8772.9261	 765.9275	 0.0000	 0.0000	 1576.9449	 -6425.3205	 313.0394	 -8002.2655	 -6423.5496	 309.9832	 -389.7536	 -386.3716	 25630.6257	 -10.9332	 -10.6535 
ENERGY:	 3519000	 4.7132	 0.0000	 0.0000	 0.0000	 -8772.5461	 759.7344	 0.0000	 0.0000	 1580.3396	 -6427.7588	 312.9725	 -8008.0985	 -6426.9886	 312.9725	 -347.1717	 -347.1717	 25630.6257	 -347.1717	 -347.1717 
ENERGY:	 3521500	 3.7405	 0.0000	 0.0000	 0.0000	 -8854.7146	 841.8058	 0.0000	 0.0000	 1602.4542	 -6406.7142	 317.3521	 -8009.1684	 -6405.6071	 313.8197	 570.3318	 584.6468	 25630.6257	 195.2663	 195.2800 
ENERGY:	 3522000	 3.2746	 0.0000	 0.0000	 0.0000	 -8854.4759	 841.4870	 0.0000	 0.0000	 1599.3950	 -6410.3193	 316.7462	 -8009.7143	 -6409.5522	 316.7462	 617.3486	 617.3486	 25630.6257	 617.3486	 617.3486 
ENERGY:	 3524500	 6.2762	 0.0000	 0.0000	 0.0000	 -8793.1924	 809.2736	 0.0000	 0.0000	 1543.4397	 -6434.2029	 305.6648	 -7977.6426	 -6433.6315	 319.1831	 231.3576	 227.6638	 25630.6257	 335.1103	 335.0139 
ENERGY:	 3525000	 5.4010	 0.0000	 0.0000	 0.0000	 -8786.0722	 804.7690	 0.0000	 0.0000	 1538.8900	 -6437.0122	 304.7637	 -7975.9022	 -6436.2087	 304.7637	 205.7922	 205.7922	 25630.6257	 205.7922	 205.7922 
ENERGY:	 3527500	 5.1755	 0.0000	 0.0000	 0.0000	 -8802.4000	 800.9530	 0.0000	 0.0000	 1597.8621	 -6398.4094	 316.4426	 -7996.2715	 -6397.0381	 316.8489	 193.4441	 183.8494	 25630.6257	 179.7254	 180.1461 
ENERGY:	 3528000	 2.8198	 0.0000	 0.0000	 0.0000	 -8804.4178	 795.6518	 0.0000	 0.0000	 1602.5115	 -6403.4347	 316.6158	 -8005.9462	 -6402.6733	 316.6158	 288.3370	 288.3370	 25630.6257	 288.3370	 288.3370 
ENERGY:	 3530500	 7.5926	 0.0000	 0.0000	 0.0000	 -8891.3306	 839.3609	 0.0000	 0.0000	 1604.0478	 -6440.3293	 316.9194	 -8044.3771	 -6439.2561	 314.0379	 504.1453	 501.1380	 25630.6257	 96.0402	 96.2630 
ENERGY:	 3531000	 5.0575	 0.0000	 0.0000	 0.0000	 -8891.3177	 847.4225	 0.0000	 0.0000	 1595.1752	 -6443.6625	 316.2840	 -8038.8377	 -6442.8403	 316.2840	 493.7968	 493.7968	 25630.6257	 493.7968	 493.7968 
ENERGY:	 3533500	 3.4118	 0.0000	 0.0000	 0.0000	 -8827.8383	 830.0973	 0.0000	 0.0000	 1588.8134	 -6405.5157	 315.0226	 -7994.3292	 -6406.1269	 315.1456	 310.1799	 311.9806	 25630.6257	 80.2025	 80.2031 
ENERGY:	 3534000	 2.8052	 0.0000	 0.0000	 0.0000	 -8813.7110	 827.5895	 0.0000	 0.0000	 1579.3500	 -6403.9663	 313.5168	 -7983.3163	 -6403.1837	 313.5168	 247.5899	 247.5899	 25630.6257	 247.5899	 247.5899 
ENERGY:	 3536500	 1.4654	 0.0000	 0.0000	 0.0000	 -8791.4378	 806.6300	 0.0000	 0.0000	 1561.6652	 -6421.6772	 310.0062	 -7983.3424	 -6420.0828	 314.0766	 228.4676	 227.7208	 25630.6257	 40.9847	 40.9724 
ENERGY:	 3537000	 1.4069	 0.0000	 0.0000	 0.0000	 -8791.4411	 805.6184	 0.0000	 0.0000	 1561.9327	 -6422.4832	 310.0593	 -7984.4158	 -6421.7098	 310.0593	 235.9302	 235.9302	 25630.6257	 235.9302	 235.9302 
ENERGY:	 3539500	 6.3955	 0.0000	 0.0000	 0.0000	 -8852.6306	 842.3294	 0.0000	 0.0000	 1558.7531	 -6445.1526	 309.4281	 -8003.9056	 -6444.6264	 314.0067	 425.3330	 415.8647	 25630.6257	 206.3917	 206.4859 
ENERGY:	 3540000	 3.3840	 0.0000	 0.0000	 0.0000	 -8852.5918	 856.6595	 0.0000	 0.0000	 1549.5192	 -6443.0290	 309.0581	 -7992.5482	 -6442.2464	 309.0581	 287.6841	 287.6841	 25630.6257	 287.6841	 287.6841 
ENERGY:	 3542500	 7.4205	 0.0000	 0.0000	 0.0000	 -8817.8805	 773.9263	 0.0000	 0.0000	 1526.9755	 -6509.5581	 304.5616	 -8036.5337	 -6508.6941	 310.7084	 -816.8647	 -800.6839	 25630.6257	 -138.9523	 -138.9258 
ENERGY:	 3543000	 6.9876	 0.0000	 0.0000	 0.0000	 -8817.6710	 774.3323	 0.0000	 0.0000	 1525.3461	 -6511.0050	 304.5988	 -8036.3511	 -6510.2480	 304.5988	 -898.5536	 -898.5536	 25630.6257	 -898.5536	 -898.5536 
ENERGY:	 3545500	 3.3916	 0.0000	 0.0000	 0.0000	 -8845.3880	 775.9745	 0.0000	 0.0000	 1583.8603	 -6482.1615	 316.2836	 -8066.0218	 -6480.5857	 305.1776	 -730.2315	 -739.2641	 25630.6257	 -212.2068	 -211.8523 
ENERGY:	 3546000	 3.3916	 0.0000	 0.0000	 0.0000	 -8868.0759	 768.0302	 0.0000	 0.0000	 1596.3617	 -6500.2924	 316.5192	 -8096.6541	 -6499.5594	 316.5192	 -632.2696	 -632.2696	 25630.6257	 -632.2696	 -632.2696 
ENERGY:	 3548500	 5.7407	 0.0000	 0.0000	 0.0000	 -8942.8353	 838.7742	 0.0000	 0.0000	 1506.8505	 -6591.4698	 298.7713	 -8098.3203	 -6590.4020	 307.5347	 224.5951	 214.3257	 25630.6257	 -35.7645	 -35.9003 
ENERGY:	 3549000	 4.6776	 0.0000	 0.0000	 0.0000	 -8937.1594	 839.4935	 0.0000	 0.0000	 1509.3952	 -6583.5930	 298.9226	 -8092.9882	 -6582.8243	 298.9226	 257.4009	 257.4009	 25630.6257	 257.4009	 257.4009 
ENERGY:	 3551500	 2.7269	 0.0000	 0.0000	 0.0000	 -8895.7997	 828.6299	 0.0000	 0.0000	 1557.9223	 -6506.5207	 308.5329	 -8064.4430	 -6506.6748	 303.4991	 266.8136	 248.8505	 25630.6257	 -112.5177	 -112.4250 
ENERGY:	 3552000	 2.6296	 0.0000	 0.0000	 0.0000	 -8895.8850	 825.6421	 0.0000	 0.0000	 1562.0606	 -6505.5527	 308.9877	 -8067.6132	 -6504.7954	 308.9877	 281.8127	 281.8127	 25630.6257	 281.8127	 281.8127 
ENERGY:	 3554500	 3.8800	 0.0000	 0.0000	 0.0000	 -8806.4435	 770.9580	 0.0000	 0.0000	 1549.7259	 -6481.8795	 306.5478	 -8031.6055	 -6481.3544	 309.2609	 -236.7449	 -230.4490	 25630.6257	 270.3014	 270.3456 
ENERGY:	 3555000	 1.3694	 0.0000	 0.0000	 0.0000	 -8797.3121	 782.1604	 0.0000	 0.0000	 1542.1810	 -6471.6014	 306.5011	 -8013.7824	 -6470.8729	 306.5011	 -325.9826	 -325.9826	 25630.6257	 -325.9826	 -325.9826 
ENERGY:	 3557500	 4.2814	 0.0000	 0.0000	 0.0000	 -8873.7530	 848.5910	 0.0000	 0.0000	 1552.8928	 -6467.9877	 308.6300	 -8020.8805	 -6467.7725	 309.7096	 473.5304	 462.4030	 25630.6257	 -27.4139	 -27.1511 
ENERGY:	 3558000	 3.5225	 0.0000	 0.0000	 0.0000	 -8867.7649	 845.1056	 0.0000	 0.0000	 1559.5920	 -6459.5449	 309.5946	 -8019.1368	 -6458.7916	 309.5946	 534.9849	 534.9849	 25630.6257	 534.9849	 534.9849 
ENERGY:	 3560500	 4.2315	 0.0000	 0.0000	 0.0000	 -8932.5179	 842.3482	 0.0000	 0.0000	 1564.0734	 -6521.8648	 310.4842	 -8085.9382	 -6520.7418	 307.1479	 158.6802	 162.7792	 25630.6257	 -67.8990	 -68.1426 
ENERGY:	 3561000	 3.3329	 0.0000	 0.0000	 0.0000	 -8941.8290	 848.6982	 0.0000	 0.0000	 1561.0231	 -6528.7748	 310.2459	 -8089.7979	 -6528.0438	 310.2459	 207.8077	 207.8077	 25630.6257	 207.8077	 207.8077 
ENERGY:	 3563500	 5.3158	 0.0000	 0.0000	 0.0000	 -8900.8949	 788.6836	 0.0000	 0.0000	 1566.0445	 -6540.8510	 311.2439	 -8106.8955	 -6540.2189	 306.6167	 -515.4470	 -503.2678	 25630.6257	 7.0740	 7.1718 
ENERGY:	 3564000	 5.2998	 0.0000	 0.0000	 0.0000	 -8900.7610	 788.7347	 0.0000	 0.0000	 1563.5819	 -6543.1445	 310.7544	 -8106.7265	 -6542.3894	 310.7544	 -476.0186	 -476.0186	 25630.6257	 -476.0186	 -476.0186 
ENERGY:	 3566500	 4.7863	 0.0000	 0.0000	 0.0000	 -8963.3045	 898.6356	 0.0000	 0.0000	 1580.8829	 -6478.9997	 314.1929	 -8059.8826	 -6477.7434	 308.4898	 830.5470	 821.6280	 25630.6257	 -35.8030	 -35.9500 
ENERGY:	 3567000	 4.7098	 0.0000	 0.0000	 0.0000	 -8956.0047	 904.4116	 0.0000	 0.0000	 1581.0231	 -6465.8603	 314.9671	 -8046.8834	 -6465.0648	 314.9671	 809.3740	 809.3740	 25630.6257	 809.3740	 809.3740 
ENERGY:	 3569500	 6.2991	 0.0000	 0.0000	 0.0000	 -8908.7863	 901.3278	 0.0000	 0.0000	 1592.1091	 -6409.0503	 317.1757	 -8001.1594	 -6408.3924	 310.3049	 852.7498	 860.1647	 25630.6257	 -34.4695	 -34.3834 
ENERGY:	 3570000	 5.5800	 0.0000	 0.0000	 0.0000	 -8900.1515	 903.6342	 0.0000	 0.0000	 1587.7045	 -6403.2327	 316.6743	 -7990.9372	 -6402.4294	 316.6743	 896.7813	 896.7813	 25630.6257	 896.7813	 896.7813 
ENERGY:	 3572500	 4.8592	 0.0000	 0.0000	 0.0000	 -8883.4929	 855.2216	 0.0000	 0.0000	 1580.6901	 -6442.7221	 315.2752	 -8023.4121	 -6442.1055	 312.7567	 279.9591	 268.4326	 25630.6257	 -98.5289	 -98.4049 
ENERGY:	 3573000	 4.1767	 0.0000	 0.0000	 0.0000	 -8876.7575	 850.2797	 0.0000	 0.0000	 1576.6984	 -6445.6027	 314.4791	 -8022.3011	 -6444.8248	 314.4791	 252.8270	 252.8270	 25630.6257	 252.8270	 252.8270 
ENERGY:	 3575500	 4.4784	 0.0000	 0.0000	 0.0000	 -8885.4013	 804.7345	 0.0000	 0.0000	 1543.3804	 -6532.8080	 307.8337	 -8076.1884	 -6531.4086	 306.7093	 -404.3278	 -406.9901	 25630.6257	 -177.0056	 -176.9391 
ENERGY:	 3576000	 3.7262	 0.0000	 0.0000	 0.0000	 -8896.4147	 808.5373	 0.0000	 0.0000	 1540.7456	 -6543.4056	 307.3082	 -8084.1512	 -6542.6602	 307.3082	 -382.2728	 -382.2728	 25630.6257	 -382.2728	 -382.2728 
ENERGY:	 3578500	 2.9732	 0.0000	 0.0000	 0.0000	 -8873.9708	 836.8554	 0.0000	 0.0000	 1542.5709	 -6491.5715	 307.6722	 -8034.1423	 -6491.4375	 305.1083	 -69.1120	 -28.2225	 25630.6257	 -137.9363	 -137.9582 
ENERGY:	 3579000	 2.5382	 0.0000	 0.0000	 0.0000	 -8874.1395	 837.4470	 0.0000	 0.0000	 1542.0807	 -6492.0736	 307.5744	 -8034.1543	 -6491.2978	 307.5744	 27.8958	 27.8958	 25630.6257	 27.8958	 27.8958 
ENERGY:	 3581500	 5.9752	 0.0000	 0.0000	 0.0000	 -8812.2404	 792.0761	 0.0000	 0.0000	 1443.1777	 -6571.0115	 287.8478	 -8014.1891	 -6569.7358	 305.1047	 -294.5515	 -279.3819	 25630.6257	 -127.9228	 -127.5820 
ENERGY:	 3582000	 5.6157	 0.0000	 0.0000	 0.0000	 -8802.7260	 781.9521	 0.0000	 0.0000	 1447.6822	 -6567.4760	 287.7199	 -8015.1582	 -6566.7138	 287.7199	 -166.1210	 -166.1210	 25630.6257	 -166.1210	 -166.1210 
ENERGY:	 3584500	 5.8161	 0.0000	 0.0000	 0.0000	 -8815.9072	 835.7124	 0.0000	 0.0000	 1550.2074	 -6424.1713	 308.0963	 -7974.3787	 -6423.6543	 304.8651	 689.9933	 674.8914	 25630.6257	 -92.7354	 -92.8167 
ENERGY:	 3585000	 5.4456	 0.0000	 0.0000	 0.0000	 -8823.7812	 826.4457	 0.0000	 0.0000	 1558.9521	 -6432.9377	 308.3728	 -7991.8898	 -6432.1412	 308.3728	 792.7284	 792.7284	 25630.6257	 792.7284	 792.7284 
ENERGY:	 3587500	 5.5758	 0.0000	 0.0000	 0.0000	 -8892.5820	 852.8293	 0.0000	 0.0000	 1646.4653	 -6387.7117	 325.6836	 -8034.1770	 -6387.1570	 315.5634	 796.7581	 789.1325	 25630.6257	 337.3914	 337.1974 
ENERGY:	 3588000	 5.4732	 0.0000	 0.0000	 0.0000	 -8912.4091	 851.5472	 0.0000	 0.0000	 1648.5045	 -6406.8841	 325.3197	 -8055.3886	 -6406.1293	 325.3197	 753.9337	 753.9337	 25630.6257	 753.9337	 753.9337 
ENERGY:	 3590500	 7.4831	 0.0000	 0.0000	 0.0000	 -8866.1571	 817.0077	 0.0000	 0.0000	 1623.8163	 -6417.8501	 320.4477	 -8041.6663	 -6416.1832	 317.2263	 707.9583	 710.7541	 25630.6257	 403.0658	 403.1568 
ENERGY:	 3591000	 6.9931	 0.0000	 0.0000	 0.0000	 -8868.9157	 816.5808	 0.0000	 0.0000	 1629.4187	 -6415.9231	 320.7984	 -8045.3418	 -6415.1580	 320.7984	 797.1274	 797.1274	 25630.6257	 797.1274	 797.1274 
ENERGY:	 3593500	 6.3447	 0.0000	 0.0000	 0.0000	 -8874.0269	 793.1790	 0.0000	 0.0000	 1621.1170	 -6453.3862	 319.1640	 -8074.5032	 -6453.0420	 311.7108	 327.7240	 335.2889	 25630.6257	 271.2797	 271.6515 
ENERGY:	 3594000	 5.9820	 0.0000	 0.0000	 0.0000	 -8873.6788	 793.2999	 0.0000	 0.0000	 1617.6531	 -6456.7438	 318.4820	 -8074.3969	 -6455.9781	 318.4820	 370.3341	 370.3341	 25630.6257	 370.3341	 370.3341 
ENERGY:	 3596500	 5.9191	 0.0000	 0.0000	 0.0000	 -8871.8189	 850.2531	 0.0000	 0.0000	 1577.9867	 -6437.6600	 310.6725	 -8015.6466	 -6436.6778	 310.6803	 1059.7080	 1059.7531	 25630.6257	 350.9643	 350.8182 
ENERGY:	 3597000	 4.1359	 0.0000	 0.0000	 0.0000	 -8871.6136	 854.2189	 0.0000	 0.0000	 1572.7964	 -6440.4624	 310.7449	 -8013.2589	 -6439.7138	 310.7449	 970.1295	 970.1295	 25630.6257	 970.1295	 970.1295 
ENERGY:	 3599500	 4.3996	 0.0000	 0.0000	 0.0000	 -8853.5377	 788.4328	 0.0000	 0.0000	 1584.1735	 -6476.5317	 312.9927	 -8060.7052	 -6475.4356	 312.0768	 -82.3497	 -92.9012	 25630.6257	 165.9514	 165.7757 
ENERGY:	 3600000	 3.1635	 0.0000	 0.0000	 0.0000	 -8861.5807	 802.0192	 0.0000	 0.0000	 1572.0198	 -6484.3783	 311.6928	 -8056.3981	 -6483.6310	 311.6928	 -147.6526	 -147.6526	 25630.6257	 -147.6526	 -147.6526 
ENERGY:	 3602500	 5.2717	 0.0000	 0.0000	 0.0000	 -8896.8501	 805.1145	 0.0000	 0.0000	 1529.7227	 -6556.7411	 303.3063	 -8086.4639	 -6554.9478	 307.3551	 -289.4909	 -296.2975	 25630.6257	 -37.5174	 -37.3315 
ENERGY:	 3603000	 3.5605	 0.0000	 0.0000	 0.0000	 -8877.7327	 798.2738	 0.0000	 0.0000	 1526.2532	 -6549.6452	 303.3355	 -8075.8983	 -6548.8892	 303.3355	 -350.6822	 -350.6822	 25630.6257	 -350.6822	 -350.6822 
ENERGY:	 3605500	 2.7973	 0.0000	 0.0000	 0.0000	 -8904.3313	 870.8067	 0.0000	 0.0000	 1525.6586	 -6505.0686	 303.2173	 -8030.7272	 -6503.0292	 306.9639	 529.9861	 510.2211	 25630.6257	 37.3999	 37.6723 
ENERGY:	 3606000	 1.5184	 0.0000	 0.0000	 0.0000	 -8913.8653	 872.4860	 0.0000	 0.0000	 1524.4855	 -6515.3755	 302.6256	 -8039.8610	 -6514.6110	 302.6256	 613.3618	 613.3618	 25630.6257	 613.3618	 613.3618 
ENERGY:	 3608500	 2.5317	 0.0000	 0.0000	 0.0000	 -8862.5953	 777.7039	 0.0000	 0.0000	 1530.0516	 -6552.3082	 303.7306	 -8082.3598	 -6552.1107	 306.5658	 -455.3583	 -468.6234	 25630.6257	 -10.9565	 -11.0524 
ENERGY:	 3609000	 1.2371	 0.0000	 0.0000	 0.0000	 -8858.5710	 784.3765	 0.0000	 0.0000	 1529.4612	 -6543.4961	 303.9731	 -8072.9574	 -6542.7326	 303.9731	 -430.7142	 -430.7142	 25630.6257	 -430.7142	 -430.7142 
ENERGY:	 3611500	 5.2752	 0.0000	 0.0000	 0.0000	 -8933.6909	 826.8440	 0.0000	 0.0000	 1582.1048	 -6519.4669	 314.4358	 -8101.5717	 -6519.2229	 307.2750	 -117.9067	 -104.6945	 25630.6257	 -130.1199	 -129.8748 
ENERGY:	 3612000	 5.2732	 0.0000	 0.0000	 0.0000	 -8933.7377	 825.4863	 0.0000	 0.0000	 1579.9122	 -6523.0660	 314.0000	 -8102.9781	 -6522.2913	 314.0000	 -133.4759	 -133.4759	 25630.6257	 -133.4759	 -133.4759 
ENERGY:	 3614500	 5.2503	 0.0000	 0.0000	 0.0000	 -8977.2247	 836.3387	 0.0000	 0.0000	 1572.5011	 -6563.1347	 312.5271	 -8135.6358	 -6562.1262	 303.8756	 -100.9351	 -99.0900	 25630.6257	 -145.4777	 -145.5441 
ENERGY:	 3615000	 3.6567	 0.0000	 0.0000	 0.0000	 -8987.2228	 830.2221	 0.0000	 0.0000	 1575.5439	 -6577.8000	 312.7612	 -8153.3439	 -6577.0463	 312.7612	 -193.2409	 -193.2409	 25630.6257	 -193.2409	 -193.2409 
ENERGY:	 3617500	 4.2735	 0.0000	 0.0000	 0.0000	 -8916.1271	 809.4905	 0.0000	 0.0000	 1551.4207	 -6550.9425	 307.9725	 -8102.3631	 -6549.9270	 307.4863	 -53.9635	 -60.4727	 25630.6257	 -76.3263	 -76.3886 
ENERGY:	 3618000	 2.1850	 0.0000	 0.0000	 0.0000	 -8927.1766	 818.8875	 0.0000	 0.0000	 1546.5688	 -6559.5353	 307.7378	 -8106.1042	 -6558.7882	 307.7378	 -196.8116	 -196.8116	 25630.6257	 -196.8116	 -196.8116 
ENERGY:	 3620500	 2.4913	 0.0000	 0.0000	 0.0000	 -8977.2257	 860.2204	 0.0000	 0.0000	 1528.9645	 -6585.5495	 304.2349	 -8114.5140	 -6583.8500	 303.5690	 99.0086	 110.0608	 25630.6257	 47.5028	 47.5064 
ENERGY:	 3621000	 2.4913	 0.0000	 0.0000	 0.0000	 -8970.5438	 855.6886	 0.0000	 0.0000	 1529.4192	 -6582.9447	 303.9647	 -8112.3639	 -6582.1973	 303.9647	 139.9138	 139.9138	 25630.6257	 139.9138	 139.9138 
ENERGY:	 3623500	 2.0018	 0.0000	 0.0000	 0.0000	 -8922.1231	 887.5987	 0.0000	 0.0000	 1558.9912	 -6473.5314	 309.8421	 -8032.5226	 -6473.5060	 307.1913	 651.8862	 663.0985	 25630.6257	 -156.6304	 -156.9165 
ENERGY:	 3624000	 1.9817	 0.0000	 0.0000	 0.0000	 -8941.7834	 890.9835	 0.0000	 0.0000	 1555.6450	 -6493.1731	 308.4461	 -8048.8182	 -6492.3912	 308.4461	 713.7828	 713.7828	 25630.6257	 713.7828	 713.7828 
ENERGY:	 3626500	 2.6781	 0.0000	 0.0000	 0.0000	 -8885.4298	 810.8761	 0.0000	 0.0000	 1542.3055	 -6529.5701	 305.8012	 -8071.8756	 -6528.8690	 308.7116	 -3.7239	 -6.1749	 25630.6257	 17.9485	 18.1593 
ENERGY:	 3627000	 1.4311	 0.0000	 0.0000	 0.0000	 -8885.2615	 808.3591	 0.0000	 0.0000	 1542.6534	 -6532.8179	 305.8702	 -8075.4713	 -6532.0691	 305.8702	 15.0196	 15.0196	 25630.6257	 15.0196	 15.0196 
ENERGY:	 3629500	 4.9716	 0.0000	 0.0000	 0.0000	 -8802.1718	 798.8143	 0.0000	 0.0000	 1517.9474	 -6480.4385	 300.9716	 -7998.3859	 -6480.5104	 307.9511	 117.9963	 127.7382	 25630.6257	 121.5602	 121.3870 
ENERGY:	 3630000	 4.4643	 0.0000	 0.0000	 0.0000	 -8818.7818	 800.2763	 0.0000	 0.0000	 1516.9860	 -6497.0551	 300.7810	 -8014.0412	 -6496.3128	 300.7810	 94.3737	 94.3737	 25630.6257	 94.3737	 94.3737 
ENERGY:	 3632500	 3.3873	 0.0000	 0.0000	 0.0000	 -8859.3795	 800.0734	 0.0000	 0.0000	 1569.1937	 -6486.7250	 311.1325	 -8055.9188	 -6485.5992	 311.6309	 -274.8092	 -283.1788	 25630.6257	 -83.5038	 -83.4813 
ENERGY:	 3633000	 3.3186	 0.0000	 0.0000	 0.0000	 -8859.6423	 792.1020	 0.0000	 0.0000	 1573.3573	 -6490.8644	 311.2223	 -8064.2217	 -6490.1248	 311.2223	 -288.7879	 -288.7879	 25630.6257	 -288.7879	 -288.7879 
ENERGY:	 3635500	 3.6207	 0.0000	 0.0000	 0.0000	 -8911.5508	 819.6004	 0.0000	 0.0000	 1546.6750	 -6541.6546	 305.9443	 -8088.3297	 -6540.8314	 308.0768	 -141.5638	 -158.3817	 25630.6257	 -23.1213	 -23.3098 
ENERGY:	 3636000	 3.0622	 0.0000	 0.0000	 0.0000	 -8913.9138	 821.5538	 0.0000	 0.0000	 1545.7339	 -6543.5639	 306.1191	 -8089.2978	 -6542.7636	 306.1191	 -160.4404	 -160.4404	 25630.6257	 -160.4404	 -160.4404 
ENERGY:	 3638500	 3.5310	 0.0000	 0.0000	 0.0000	 -8954.6914	 840.3803	 0.0000	 0.0000	 1524.0556	 -6586.7245	 301.8259	 -8110.7800	 -6585.3114	 306.8538	 129.3091	 145.0148	 25630.6257	 -25.0808	 -25.2305 
ENERGY:	 3639000	 2.7269	 0.0000	 0.0000	 0.0000	 -8954.6498	 842.7260	 0.0000	 0.0000	 1521.6740	 -6587.5230	 301.3543	 -8109.1969	 -6586.7372	 301.3543	 111.3496	 111.3496	 25630.6257	 111.3496	 111.3496 
ENERGY:	 3641500	 3.9210	 0.0000	 0.0000	 0.0000	 -8987.8998	 888.4182	 0.0000	 0.0000	 1529.7132	 -6565.8474	 302.9464	 -8095.5606	 -6565.5688	 305.6899	 568.6451	 586.2594	 25630.6257	 96.9469	 97.0417 
